frameNumber,x,y,z,velocity,snr,noise
490,-0.641208291053772,0.7363055944442749,-0.037283334881067276,0.0,225,599
490,-0.2748035490512848,0.6452120542526245,0.6803443431854248,0.0,225,599
490,0.12213491648435593,3.8908865451812744,-0.3478916883468628,0.0,125,511
490,-0.12213491648435593,3.884300708770752,-0.4150114357471466,0.0,125,511
490,0.0,6.26370096206665,1.0495011806488037,0.0,145,456
491,-0.641208291053772,0.7350397706031799,-0.05703059956431389,0.0,229,596
491,-0.2748035490512848,0.7109241485595703,0.6113541126251221,0.0,229,596
491,-0.12213491648435593,3.8796157836914062,-0.45673704147338867,0.0,122,508
491,0.19846923649311066,6.246028900146484,1.1327550411224365,0.0,139,461
492,-0.641208291053772,0.7344205975532532,-0.06451587378978729,0.0,233,591
492,-0.3053372800350189,0.7478771805763245,0.549666166305542,0.0,233,591
492,0.0,6.196428298950195,1.3927234411239624,0.0,140,460
493,-0.641208291053772,0.7333285212516785,-0.07592898607254028,0.0,233,585
493,-0.3053372800350189,0.8086269497871399,0.45560476183891296,0.0,233,585
493,0.19846923649311066,6.17070198059082,1.489445686340332,0.0,134,468
494,-0.641208291053772,0.732124924659729,-0.0867701917886734,0.0,233,581
494,-0.3053372800350189,0.8448994755744934,0.38418495655059814,0.0,233,581
494,0.19846923649311066,6.16990852355957,1.492727518081665,0.0,140,461
495,-0.641208291053772,0.7196343541145325,-0.16019468009471893,0.0,237,578
495,-0.3053372800350189,0.8768063187599182,0.30440735816955566,0.0,237,578
495,0.0,5.856220245361328,0.27075374126434326,0.0,150,455
496,-0.641208291053772,0.713403582572937,-0.18598733842372894,0.0,240,575
496,-0.3053372800350189,0.8877882361412048,0.2707124948501587,0.0,240,575
496,0.0,5.852509021759033,0.3417001962661743,0.0,146,460
497,-0.6106745600700378,0.744120180606842,-0.16746890544891357,0.0,239,575
497,-0.33587101101875305,0.8852317333221436,0.2413284182548523,0.0,239,575
497,0.0,5.853048324584961,0.3323363959789276,0.0,139,465
498,-0.6106745600700378,0.7490784525871277,-0.1436735987663269,0.0,242,574
498,-0.33587101101875305,0.8798065185546875,0.26041343808174133,0.0,242,574
498,0.0,5.8349504470825195,0.5674306750297546,0.0,150,455
499,-0.6106745600700378,0.7508293390274048,-0.1342233568429947,0.0,246,575
499,-0.33587101101875305,0.8689584136009216,0.29459449648857117,0.0,246,575
499,0.0,5.843008518218994,0.4773602783679962,0.0,157,450
500,-0.641208291053772,0.7246649861335754,-0.13563412427902222,0.0,248,576
500,-0.3053372800350189,0.8700448870658875,0.32322603464126587,0.0,248,576
500,0.0,5.836395263671875,0.552370548248291,0.0,143,466
